,SNAP_TIME,SERVICE_NAME,STAT_NAME,VALUE,DELTAT_SEC,RATE_VALUE,SERVICE_NAME,SUM(VALUE)
1741,20201103060038,SO_ICE_X1,session logical reads,16146655496,3610.953,0.0,SO_ICE_X1,27743829362331
1742,20201103060038,SO_LIG_X1,session logical reads,40534714761,3610.953,7.32,SO_LIG_X1,52301630279852
1743,20201103060038,SO_RPS_X1_BATCH,session logical reads,23248702213,3610.953,11558.97,SO_RPS_X1_BATCH,35100738114195
1744,20201103060038,SO_RPS_X1_TP,session logical reads,55191704598,3610.953,47416.36,SO_RPS_X1_TP,178697250274524
1745,20201103060038,GESPAX00,workarea executions - optimal,12194983,3610.953,0.01,GESPAX00,20310943046933
1746,20201103060038,SO_CAMCAR_X1,workarea executions - optimal,5186224,3610.953,0.0,SO_CAMCAR_X1,18228706835987
1747,20201103060038,SO_CMN_X1,workarea executions - optimal,1012443712,3610.953,53.02,SO_CMN_X1,1106005890829738
1748,20201103060038,SO_CVT_X1,workarea executions - optimal,229329,3610.953,0.0,SO_CVT_X1,106127644980506
1749,20201103060038,SO_EPS_X1,workarea executions - optimal,3097759,3610.953,0.01,SO_EPS_X1,75781462109263
1750,20201103060038,SO_ESBBWP_X1,workarea executions - optimal,1367094687,3610.953,527.12,SO_ESBBWP_X1,1141624285583184
1751,20201103060038,SO_ICE_X1,workarea executions - optimal,6611975,3610.953,0.0,SO_ICE_X1,27743829362331
1752,20201103060038,SO_LIG_X1,workarea executions - optimal,39132946,3610.953,0.02,SO_LIG_X1,52301630279852
1753,20201103060038,SO_RPS_X1_BATCH,workarea executions - optimal,44097,3610.953,0.01,SO_RPS_X1_BATCH,35100738114195
1754,20201103060038,SO_RPS_X1_TP,workarea executions - optimal,85244810,3610.953,0.05,SO_RPS_X1_TP,178697250274524
1755,20201103060038,SO_RPS_X1_BATCH,gc cr blocks received,0,3610.953,0.0,SO_RPS_X1_BATCH,35100738114195
1756,20201103060038,SO_RPS_X1_TP,gc cr blocks received,0,3610.953,0.0,SO_RPS_X1_TP,178697250274524
1757,20201103060038,GESPAX00,user calls,609323444,3610.953,0.07,GESPAX00,20310943046933
1758,20201103060038,SO_CAMCAR_X1,user calls,155666049,3610.953,0.41,SO_CAMCAR_X1,18228706835987
1759,20201103060038,SO_CMN_X1,user calls,33156542930,3610.953,4356.79,SO_CMN_X1,1106005890829738
1760,20201103060038,SO_CVT_X1,user calls,26385620,3610.953,0.0,SO_CVT_X1,106127644980506
1761,20201103060038,SO_EPS_X1,user calls,5582457,3610.953,0.07,SO_EPS_X1,75781462109263
1762,20201103060038,SO_ESBBWP_X1,user calls,28592043531,3610.953,529.44,SO_ESBBWP_X1,1141624285583184
1763,20201103060038,SO_ICE_X1,user calls,148067370,3610.953,0.0,SO_ICE_X1,27743829362331
1764,20201103060038,SO_LIG_X1,user calls,253386151,3610.953,0.76,SO_LIG_X1,52301630279852
1765,20201103060038,SO_RPS_X1_BATCH,user calls,1042809,3610.953,0.35,SO_RPS_X1_BATCH,35100738114195
1766,20201103060038,SO_RPS_X1_TP,user calls,1549053,3610.953,0.09,SO_RPS_X1_TP,178697250274524
1767,20201103060038,GESPAX00,session logical reads,14754581009,3610.953,0.15,GESPAX00,20310943046933
1768,20201103060038,SO_CAMCAR_X1,session logical reads,1852451086,3610.953,2.23,SO_CAMCAR_X1,18228706835987
1769,20201103060038,SO_CMN_X1,session logical reads,7125966160784,3610.953,335650.71,SO_CMN_X1,1106005890829738
1770,20201103060038,SO_CMN_X1,sql execute elapsed time,32440189232801,3610.953,1717673.95,SO_CMN_X1,1106005890829738
1771,20201103060038,SO_CVT_X1,sql execute elapsed time,415687482693,3610.953,0.0,SO_CVT_X1,106127644980506
1772,20201103060038,SO_EPS_X1,sql execute elapsed time,1792038693816,3610.953,4246.8,SO_EPS_X1,75781462109263
1773,20201103060038,SO_ESBBWP_X1,sql execute elapsed time,21861831424754,3610.953,4734056.81,SO_ESBBWP_X1,1141624285583184
1774,20201103060038,SO_ICE_X1,sql execute elapsed time,806720151092,3610.953,0.0,SO_ICE_X1,27743829362331
1775,20201103060038,SO_LIG_X1,sql execute elapsed time,1150820215284,3610.953,401.8,SO_LIG_X1,52301630279852
1776,20201103060038,SO_RPS_X1_BATCH,sql execute elapsed time,176367806906,3610.953,124898.9,SO_RPS_X1_BATCH,35100738114195
1777,20201103060038,SO_RPS_X1_TP,sql execute elapsed time,3531293969710,3610.953,374030.18,SO_RPS_X1_TP,178697250274524
1778,20201103060038,GESPAX00,gc cr blocks received,0,3610.953,0.0,GESPAX00,20310943046933
1779,20201103060038,SO_CAMCAR_X1,gc cr blocks received,0,3610.953,0.0,SO_CAMCAR_X1,18228706835987
1780,20201103060038,SO_CMN_X1,gc cr blocks received,0,3610.953,0.0,SO_CMN_X1,1106005890829738
1781,20201103060038,SO_CVT_X1,gc cr blocks received,0,3610.953,0.0,SO_CVT_X1,106127644980506
1782,20201103060038,SO_EPS_X1,gc cr blocks received,0,3610.953,0.0,SO_EPS_X1,75781462109263
1783,20201103060038,SO_ESBBWP_X1,gc cr blocks received,0,3610.953,0.0,SO_ESBBWP_X1,1141624285583184
1784,20201103060038,SO_ICE_X1,gc cr blocks received,0,3610.953,0.0,SO_ICE_X1,27743829362331
1785,20201103060038,SO_LIG_X1,gc cr blocks received,0,3610.953,0.0,SO_LIG_X1,52301630279852
1786,20201103060038,SO_LIG_X1,logons cumulative,5554,3610.953,0.0,SO_LIG_X1,52301630279852
1787,20201103060038,SO_RPS_X1_BATCH,logons cumulative,29135,3610.953,0.0,SO_RPS_X1_BATCH,35100738114195
1788,20201103060038,SO_RPS_X1_TP,logons cumulative,22608,3610.953,0.01,SO_RPS_X1_TP,178697250274524
1789,20201103060038,GESPAX00,DB CPU,121588944031,3610.953,35.41,GESPAX00,20310943046933
1790,20201103060038,SO_CAMCAR_X1,DB CPU,121274486681,3610.953,87.98,SO_CAMCAR_X1,18228706835987
1791,20201103060038,SO_CMN_X1,DB CPU,13523609426350,3610.953,689096.64,SO_CMN_X1,1106005890829738
1792,20201103060038,SO_CVT_X1,DB CPU,204141863040,3610.953,0.0,SO_CVT_X1,106127644980506
1793,20201103060038,SO_EPS_X1,DB CPU,512966499100,3610.953,1151.17,SO_EPS_X1,75781462109263
1794,20201103060038,SO_ESBBWP_X1,DB CPU,7166430296739,3610.953,733690.5,SO_ESBBWP_X1,1141624285583184
1795,20201103060038,SO_ICE_X1,DB CPU,128955421907,3610.953,0.0,SO_ICE_X1,27743829362331
1796,20201103060038,SO_LIG_X1,DB CPU,550984135423,3610.953,243.29,SO_LIG_X1,52301630279852
1797,20201103060038,SO_RPS_X1_BATCH,DB CPU,79731975951,3610.953,47421.53,SO_RPS_X1_BATCH,35100738114195
1798,20201103060038,SO_RPS_X1_TP,DB CPU,1346783447688,3610.953,173246.25,SO_RPS_X1_TP,178697250274524
1799,20201103060038,GESPAX00,sql execute elapsed time,358681754533,3610.953,19.65,GESPAX00,20310943046933
1800,20201103060038,SO_CAMCAR_X1,sql execute elapsed time,399849396935,3610.953,212.57,SO_CAMCAR_X1,18228706835987
1801,20201103060038,SO_CMN_X1,execute count,17631848798,3610.953,1012.2,SO_CMN_X1,1106005890829738
1802,20201103060038,SO_CVT_X1,execute count,708919315,3610.953,0.0,SO_CVT_X1,106127644980506
1803,20201103060038,SO_EPS_X1,execute count,186223349,3610.953,0.74,SO_EPS_X1,75781462109263
1804,20201103060038,SO_ESBBWP_X1,execute count,35621007678,3610.953,1243.44,SO_ESBBWP_X1,1141624285583184
1805,20201103060038,SO_ICE_X1,execute count,105575404,3610.953,0.0,SO_ICE_X1,27743829362331
1806,20201103060038,SO_LIG_X1,execute count,837328839,3610.953,0.35,SO_LIG_X1,52301630279852
1807,20201103060038,SO_RPS_X1_BATCH,execute count,714542,3610.953,0.13,SO_RPS_X1_BATCH,35100738114195
1808,20201103060038,SO_RPS_X1_TP,execute count,118155490,3610.953,0.79,SO_RPS_X1_TP,178697250274524
1809,20201103060038,GESPAX00,logons cumulative,45668,3610.953,0.0,GESPAX00,20310943046933
1810,20201103060038,SO_CAMCAR_X1,logons cumulative,2408475,3610.953,0.0,SO_CAMCAR_X1,18228706835987
1811,20201103060038,SO_CMN_X1,logons cumulative,687143,3610.953,0.03,SO_CMN_X1,1106005890829738
1812,20201103060038,SO_CVT_X1,logons cumulative,220580,3610.953,0.0,SO_CVT_X1,106127644980506
1813,20201103060038,SO_EPS_X1,logons cumulative,32294,3610.953,0.0,SO_EPS_X1,75781462109263
1814,20201103060038,SO_ESBBWP_X1,logons cumulative,343331,3610.953,0.04,SO_ESBBWP_X1,1141624285583184
1815,20201103060038,SO_ICE_X1,logons cumulative,10397,3610.953,0.0,SO_ICE_X1,27743829362331
1816,20201103060038,SO_ICE_X1,physical reads,10706390270,3610.953,0.0,SO_ICE_X1,27743829362331
1817,20201103060038,SO_LIG_X1,physical reads,1625960057,3610.953,1.53,SO_LIG_X1,52301630279852
1818,20201103060038,SO_RPS_X1_BATCH,physical reads,575971928,3610.953,587.25,SO_RPS_X1_BATCH,35100738114195
1819,20201103060038,SO_RPS_X1_TP,physical reads,6331723029,3610.953,1126.54,SO_RPS_X1_TP,178697250274524
1820,20201103060038,GESPAX00,cluster wait time,0,3610.953,0.0,GESPAX00,20310943046933
1821,20201103060038,SO_CAMCAR_X1,cluster wait time,0,3610.953,0.0,SO_CAMCAR_X1,18228706835987
1822,20201103060038,SO_CMN_X1,cluster wait time,0,3610.953,0.0,SO_CMN_X1,1106005890829738
1823,20201103060038,SO_CVT_X1,cluster wait time,0,3610.953,0.0,SO_CVT_X1,106127644980506
1824,20201103060038,SO_EPS_X1,cluster wait time,0,3610.953,0.0,SO_EPS_X1,75781462109263
1825,20201103060038,SO_ESBBWP_X1,cluster wait time,0,3610.953,0.0,SO_ESBBWP_X1,1141624285583184
1826,20201103060038,SO_ICE_X1,cluster wait time,0,3610.953,0.0,SO_ICE_X1,27743829362331
1827,20201103060038,SO_LIG_X1,cluster wait time,0,3610.953,0.0,SO_LIG_X1,52301630279852
1828,20201103060038,SO_RPS_X1_BATCH,cluster wait time,0,3610.953,0.0,SO_RPS_X1_BATCH,35100738114195
1829,20201103060038,SO_RPS_X1_TP,cluster wait time,0,3610.953,0.0,SO_RPS_X1_TP,178697250274524
1830,20201103060038,GESPAX00,execute count,559131088,3610.953,0.03,GESPAX00,20310943046933
1831,20201103060038,SO_CAMCAR_X1,execute count,120717045,3610.953,0.4,SO_CAMCAR_X1,18228706835987
1832,20201103060038,GESPAX00,gc cr block receive time,0,3610.953,0.0,GESPAX00,20310943046933
1833,20201103060038,SO_CAMCAR_X1,gc cr block receive time,0,3610.953,0.0,SO_CAMCAR_X1,18228706835987
1834,20201103060038,SO_CMN_X1,gc cr block receive time,0,3610.953,0.0,SO_CMN_X1,1106005890829738
1835,20201103060038,SO_CVT_X1,gc cr block receive time,0,3610.953,0.0,SO_CVT_X1,106127644980506
1836,20201103060038,SO_EPS_X1,gc cr block receive time,0,3610.953,0.0,SO_EPS_X1,75781462109263
1837,20201103060038,SO_ESBBWP_X1,gc cr block receive time,0,3610.953,0.0,SO_ESBBWP_X1,1141624285583184
1838,20201103060038,SO_ICE_X1,gc cr block receive time,0,3610.953,0.0,SO_ICE_X1,27743829362331
1839,20201103060038,SO_LIG_X1,gc cr block receive time,0,3610.953,0.0,SO_LIG_X1,52301630279852
1840,20201103060038,SO_RPS_X1_BATCH,gc cr block receive time,0,3610.953,0.0,SO_RPS_X1_BATCH,35100738114195
1841,20201103060038,SO_RPS_X1_TP,gc cr block receive time,0,3610.953,0.0,SO_RPS_X1_TP,178697250274524
1842,20201103060038,GESPAX00,physical reads,1017552478,3610.953,0.02,GESPAX00,20310943046933
1843,20201103060038,SO_CAMCAR_X1,physical reads,662831278,3610.953,0.24,SO_CAMCAR_X1,18228706835987
1844,20201103060038,SO_CMN_X1,physical reads,65785363847,3610.953,3702.93,SO_CMN_X1,1106005890829738
1845,20201103060038,SO_CVT_X1,physical reads,860844080,3610.953,0.0,SO_CVT_X1,106127644980506
1846,20201103060038,SO_EPS_X1,physical reads,1770766259,3610.953,17.88,SO_EPS_X1,75781462109263
1847,20201103060038,SO_ESBBWP_X1,physical reads,102518935217,3610.953,13831.44,SO_ESBBWP_X1,1141624285583184
1848,20201103060038,SO_ICE_X1,gc current block receive time,0,3610.953,0.0,SO_ICE_X1,27743829362331
1849,20201103060038,SO_LIG_X1,gc current block receive time,0,3610.953,0.0,SO_LIG_X1,52301630279852
1850,20201103060038,SO_RPS_X1_BATCH,gc current block receive time,0,3610.953,0.0,SO_RPS_X1_BATCH,35100738114195
1851,20201103060038,SO_RPS_X1_TP,gc current block receive time,0,3610.953,0.0,SO_RPS_X1_TP,178697250274524
1852,20201103060038,GESPAX00,parse time elapsed,71529954559,3610.953,14.56,GESPAX00,20310943046933
1853,20201103060038,SO_CAMCAR_X1,parse time elapsed,55230803010,3610.953,126.5,SO_CAMCAR_X1,18228706835987
1854,20201103060038,SO_CMN_X1,parse time elapsed,216442232481,3610.953,4789.45,SO_CMN_X1,1106005890829738
1855,20201103060038,SO_CVT_X1,parse time elapsed,167309982979,3610.953,0.0,SO_CVT_X1,106127644980506
1856,20201103060038,SO_EPS_X1,parse time elapsed,1799090726334,3610.953,4408.71,SO_EPS_X1,75781462109263
1857,20201103060038,SO_ESBBWP_X1,parse time elapsed,380350925757,3610.953,18456.25,SO_ESBBWP_X1,1141624285583184
1858,20201103060038,SO_ICE_X1,parse time elapsed,63489300374,3610.953,0.0,SO_ICE_X1,27743829362331
1859,20201103060038,SO_LIG_X1,parse time elapsed,1126060472188,3610.953,388.95,SO_LIG_X1,52301630279852
1860,20201103060038,SO_RPS_X1_BATCH,parse time elapsed,13883107783,3610.953,1607.81,SO_RPS_X1_BATCH,35100738114195
1861,20201103060038,SO_RPS_X1_TP,parse time elapsed,64696207031,3610.953,245.6,SO_RPS_X1_TP,178697250274524
1862,20201103060038,SO_RPS_X1_TP,physical writes,913549665,3610.953,57.52,SO_RPS_X1_TP,178697250274524
1863,20201103060038,GESPAX00,redo size,819606629772,3610.953,0.76,GESPAX00,20310943046933
1864,20201103060038,SO_CAMCAR_X1,redo size,231656697032,3610.953,427.58,SO_CAMCAR_X1,18228706835987
1865,20201103060038,SO_CMN_X1,redo size,3526700116380,3610.953,289283.61,SO_CMN_X1,1106005890829738
1866,20201103060038,SO_CVT_X1,redo size,8041308279280,3610.953,0.0,SO_CVT_X1,106127644980506
1867,20201103060038,SO_EPS_X1,redo size,122335556188,3610.953,1.78,SO_EPS_X1,75781462109263
1868,20201103060038,SO_ESBBWP_X1,redo size,40434400040492,3610.953,5395519.87,SO_ESBBWP_X1,1141624285583184
1869,20201103060038,SO_ICE_X1,redo size,133048214744,3610.953,0.0,SO_ICE_X1,27743829362331
1870,20201103060038,SO_LIG_X1,redo size,39684565796,3610.953,3.13,SO_LIG_X1,52301630279852
1871,20201103060038,SO_RPS_X1_BATCH,redo size,2664499313296,3610.953,999736.6,SO_RPS_X1_BATCH,35100738114195
1872,20201103060038,SO_RPS_X1_TP,redo size,7299259729324,3610.953,5205626.12,SO_RPS_X1_TP,178697250274524
1873,20201103060038,GESPAX00,gc current block receive time,0,3610.953,0.0,GESPAX00,20310943046933
1874,20201103060038,SO_CAMCAR_X1,gc current block receive time,0,3610.953,0.0,SO_CAMCAR_X1,18228706835987
1875,20201103060038,SO_CMN_X1,gc current block receive time,0,3610.953,0.0,SO_CMN_X1,1106005890829738
1876,20201103060038,SO_CVT_X1,gc current block receive time,0,3610.953,0.0,SO_CVT_X1,106127644980506
1877,20201103060038,SO_EPS_X1,gc current block receive time,0,3610.953,0.0,SO_EPS_X1,75781462109263
1878,20201103060038,SO_ESBBWP_X1,gc current block receive time,0,3610.953,0.0,SO_ESBBWP_X1,1141624285583184
1879,20201103060038,SO_CMN_X1,application wait time,80137628015,3610.953,405.45,SO_CMN_X1,1106005890829738
1880,20201103060038,SO_CVT_X1,application wait time,4787356772,3610.953,0.0,SO_CVT_X1,106127644980506
1881,20201103060038,SO_EPS_X1,application wait time,21291350879,3610.953,0.0,SO_EPS_X1,75781462109263
1882,20201103060038,SO_ESBBWP_X1,application wait time,5959500057,3610.953,218.75,SO_ESBBWP_X1,1141624285583184
1883,20201103060038,SO_ICE_X1,application wait time,5175393072,3610.953,0.0,SO_ICE_X1,27743829362331
1884,20201103060038,SO_LIG_X1,application wait time,848631950,3610.953,0.0,SO_LIG_X1,52301630279852
1885,20201103060038,SO_RPS_X1_BATCH,application wait time,138389281,3610.953,0.0,SO_RPS_X1_BATCH,35100738114195
1886,20201103060038,SO_RPS_X1_TP,application wait time,262388081,3610.953,6.65,SO_RPS_X1_TP,178697250274524
1887,20201103060038,GESPAX00,physical writes,0,3610.953,0.0,GESPAX00,20310943046933
1888,20201103060038,SO_CAMCAR_X1,physical writes,3946791,3610.953,0.0,SO_CAMCAR_X1,18228706835987
1889,20201103060038,SO_CMN_X1,physical writes,4273512113,3610.953,0.76,SO_CMN_X1,1106005890829738
1890,20201103060038,SO_CVT_X1,physical writes,1318949,3610.953,0.0,SO_CVT_X1,106127644980506
1891,20201103060038,SO_EPS_X1,physical writes,0,3610.953,0.0,SO_EPS_X1,75781462109263
1892,20201103060038,SO_ESBBWP_X1,physical writes,80998151,3610.953,0.22,SO_ESBBWP_X1,1141624285583184
1893,20201103060038,SO_ICE_X1,physical writes,367632130,3610.953,0.0,SO_ICE_X1,27743829362331
1894,20201103060038,SO_LIG_X1,physical writes,9737342,3610.953,0.0,SO_LIG_X1,52301630279852
1895,20201103060038,SO_RPS_X1_BATCH,physical writes,30118195,3610.953,0.0,SO_RPS_X1_BATCH,35100738114195
1896,20201103060038,SO_RPS_X1_BATCH,workarea executions - onepass,339,3610.953,0.0,SO_RPS_X1_BATCH,35100738114195
1897,20201103060038,SO_RPS_X1_TP,workarea executions - onepass,2469,3610.953,0.0,SO_RPS_X1_TP,178697250274524
1898,20201103060038,GESPAX00,db block changes,5794255953,3610.953,0.0,GESPAX00,20310943046933
1899,20201103060038,SO_CAMCAR_X1,db block changes,338788780,3610.953,0.72,SO_CAMCAR_X1,18228706835987
1900,20201103060038,SO_CMN_X1,db block changes,19521668194,3610.953,1598.69,SO_CMN_X1,1106005890829738
1901,20201103060038,SO_CVT_X1,db block changes,17807502803,3610.953,0.0,SO_CVT_X1,106127644980506
1902,20201103060038,SO_EPS_X1,db block changes,216426867,3610.953,0.01,SO_EPS_X1,75781462109263
1903,20201103060038,SO_ESBBWP_X1,db block changes,225024989265,3610.953,34618.03,SO_ESBBWP_X1,1141624285583184
1904,20201103060038,SO_ICE_X1,db block changes,641863210,3610.953,0.0,SO_ICE_X1,27743829362331
1905,20201103060038,SO_LIG_X1,db block changes,229699729,3610.953,0.02,SO_LIG_X1,52301630279852
1906,20201103060038,SO_RPS_X1_BATCH,db block changes,13817316065,3610.953,5520.25,SO_RPS_X1_BATCH,35100738114195
1907,20201103060038,SO_RPS_X1_TP,db block changes,29313572463,3610.953,31246.55,SO_RPS_X1_TP,178697250274524
1908,20201103060038,GESPAX00,application wait time,190950134,3610.953,0.0,GESPAX00,20310943046933
1909,20201103060038,SO_CAMCAR_X1,application wait time,298209531,3610.953,0.0,SO_CAMCAR_X1,18228706835987
1910,20201103060038,SO_CMN_X1,user commits,558322908,3610.953,49.01,SO_CMN_X1,1106005890829738
1911,20201103060038,SO_CVT_X1,user commits,7732044,3610.953,0.0,SO_CVT_X1,106127644980506
1912,20201103060038,SO_EPS_X1,user commits,2690,3610.953,0.0,SO_EPS_X1,75781462109263
1913,20201103060038,SO_ESBBWP_X1,user commits,1116974690,3610.953,20.69,SO_ESBBWP_X1,1141624285583184
1914,20201103060038,SO_ICE_X1,user commits,8234042,3610.953,0.0,SO_ICE_X1,27743829362331
1915,20201103060038,SO_LIG_X1,user commits,9619405,3610.953,0.0,SO_LIG_X1,52301630279852
1916,20201103060038,SO_RPS_X1_BATCH,user commits,94285,3610.953,0.08,SO_RPS_X1_BATCH,35100738114195
1917,20201103060038,SO_RPS_X1_TP,user commits,26681,3610.953,0.01,SO_RPS_X1_TP,178697250274524
1918,20201103060038,GESPAX00,workarea executions - onepass,0,3610.953,0.0,GESPAX00,20310943046933
1919,20201103060038,SO_CAMCAR_X1,workarea executions - onepass,0,3610.953,0.0,SO_CAMCAR_X1,18228706835987
1920,20201103060038,SO_CMN_X1,workarea executions - onepass,253079,3610.953,0.0,SO_CMN_X1,1106005890829738
1921,20201103060038,SO_CVT_X1,workarea executions - onepass,125,3610.953,0.0,SO_CVT_X1,106127644980506
1922,20201103060038,SO_EPS_X1,workarea executions - onepass,0,3610.953,0.0,SO_EPS_X1,75781462109263
1923,20201103060038,SO_ESBBWP_X1,workarea executions - onepass,94,3610.953,0.0,SO_ESBBWP_X1,1141624285583184
1924,20201103060038,SO_ICE_X1,workarea executions - onepass,721,3610.953,0.0,SO_ICE_X1,27743829362331
1925,20201103060038,SO_LIG_X1,workarea executions - onepass,586,3610.953,0.0,SO_LIG_X1,52301630279852
1926,20201103060038,SO_ICE_X1,opened cursors cumulative,61088531,3610.953,0.0,SO_ICE_X1,27743829362331
1927,20201103060038,SO_LIG_X1,opened cursors cumulative,830940912,3610.953,0.35,SO_LIG_X1,52301630279852
1928,20201103060038,SO_RPS_X1_BATCH,opened cursors cumulative,641489,3610.953,0.05,SO_RPS_X1_BATCH,35100738114195
1929,20201103060038,SO_RPS_X1_TP,opened cursors cumulative,117366857,3610.953,0.78,SO_RPS_X1_TP,178697250274524
1930,20201103060038,GESPAX00,gc current blocks received,0,3610.953,0.0,GESPAX00,20310943046933
1931,20201103060038,SO_CAMCAR_X1,gc current blocks received,0,3610.953,0.0,SO_CAMCAR_X1,18228706835987
1932,20201103060038,SO_CMN_X1,gc current blocks received,0,3610.953,0.0,SO_CMN_X1,1106005890829738
1933,20201103060038,SO_CVT_X1,gc current blocks received,0,3610.953,0.0,SO_CVT_X1,106127644980506
1934,20201103060038,SO_EPS_X1,gc current blocks received,0,3610.953,0.0,SO_EPS_X1,75781462109263
1935,20201103060038,SO_ESBBWP_X1,gc current blocks received,0,3610.953,0.0,SO_ESBBWP_X1,1141624285583184
1936,20201103060038,SO_ICE_X1,gc current blocks received,0,3610.953,0.0,SO_ICE_X1,27743829362331
1937,20201103060038,SO_LIG_X1,gc current blocks received,0,3610.953,0.0,SO_LIG_X1,52301630279852
1938,20201103060038,SO_RPS_X1_BATCH,gc current blocks received,0,3610.953,0.0,SO_RPS_X1_BATCH,35100738114195
1939,20201103060038,SO_RPS_X1_TP,gc current blocks received,0,3610.953,0.0,SO_RPS_X1_TP,178697250274524
1940,20201103060038,GESPAX00,user commits,175747,3610.953,0.0,GESPAX00,20310943046933
1941,20201103060038,SO_CAMCAR_X1,user commits,30634284,3610.953,0.07,SO_CAMCAR_X1,18228706835987
1942,20201103060038,GESPAX00,parse count (total),16207937,3610.953,0.02,GESPAX00,20310943046933
1943,20201103060038,SO_CAMCAR_X1,parse count (total),68604957,3610.953,0.09,SO_CAMCAR_X1,18228706835987
1944,20201103060038,SO_CMN_X1,parse count (total),1207640461,3610.953,64.05,SO_CMN_X1,1106005890829738
1945,20201103060038,SO_CVT_X1,parse count (total),698240691,3610.953,0.0,SO_CVT_X1,106127644980506
1946,20201103060038,SO_EPS_X1,parse count (total),183249681,3610.953,0.67,SO_EPS_X1,75781462109263
1947,20201103060038,SO_ESBBWP_X1,parse count (total),10108818389,3610.953,277.84,SO_ESBBWP_X1,1141624285583184
