,SNAP_TIME,SERVICE_NAME,STAT_NAME,VALUE,DELTAT_SEC,RATE_VALUE,SERVICE_NAME,SUM(VALUE)
5846,20201103200057,SO_CAMCAR_X1,gc current blocks received,0,3551.337,0.0,SO_CAMCAR_X1,105157599266334
5847,20201103200057,SO_CMN_X1,gc current blocks received,0,3551.337,0.0,SO_CMN_X1,6480288086647086
5848,20201103200057,SO_CVT_X1,gc current blocks received,0,3551.337,0.0,SO_CVT_X1,614166736760738
5849,20201103200057,SO_EPS_X1,gc current blocks received,0,3551.337,0.0,SO_EPS_X1,440571712484503
5850,20201103200057,SO_ESBBWP_X1,gc current blocks received,0,3551.337,0.0,SO_ESBBWP_X1,6649459699322825
5851,20201103200057,SO_ICE_X1,gc current blocks received,0,3551.337,0.0,SO_ICE_X1,160890319150537
5852,20201103200057,SO_LIG_X1,gc current blocks received,0,3551.337,0.0,SO_LIG_X1,304650793485225
5853,20201103200057,SO_RPS_X1_BATCH,gc current blocks received,0,3551.337,0.0,SO_RPS_X1_BATCH,202542970485296
5854,20201103200057,SO_RPS_X1_TP,gc current blocks received,0,3551.337,0.0,SO_RPS_X1_TP,1033815354688993
5855,20201103200057,GESPAX00,user commits,177946,3551.337,0.0,GESPAX00,118075873256186
5856,20201103200057,SO_CAMCAR_X1,user commits,30963098,3551.337,0.58,SO_CAMCAR_X1,105157599266334
5857,20201103200057,GESPAX00,parse count (total),16413077,3551.337,0.01,GESPAX00,118075873256186
5858,20201103200057,SO_CAMCAR_X1,parse count (total),69467508,3551.337,0.77,SO_CAMCAR_X1,105157599266334
5859,20201103200057,SO_CMN_X1,parse count (total),1224405170,3551.337,94.9,SO_CMN_X1,6480288086647086
5860,20201103200057,SO_CVT_X1,parse count (total),705562939,3551.337,2061.6,SO_CVT_X1,614166736760738
5861,20201103200057,SO_EPS_X1,parse count (total),185319356,3551.337,0.46,SO_EPS_X1,440571712484503
5862,20201103200057,SO_ESBBWP_X1,parse count (total),10204092386,3551.337,982.57,SO_ESBBWP_X1,6649459699322825
5863,20201103200057,SO_ICE_X1,parse count (total),58502792,3551.337,8.32,SO_ICE_X1,160890319150537
5864,20201103200057,SO_LIG_X1,parse count (total),790746175,3551.337,395.39,SO_LIG_X1,304650793485225
5865,20201103200057,SO_RPS_X1_BATCH,parse count (total),578796,3551.337,0.0,SO_RPS_X1_BATCH,202542970485296
5866,20201103200057,SO_RPS_X1_TP,parse count (total),1970549,3551.337,0.0,SO_RPS_X1_TP,1033815354688993
5867,20201103200057,GESPAX00,opened cursors cumulative,20376311,3551.337,0.01,GESPAX00,118075873256186
5868,20201103200057,SO_CAMCAR_X1,opened cursors cumulative,68344420,3551.337,0.77,SO_CAMCAR_X1,105157599266334
5869,20201103200057,SO_CMN_X1,opened cursors cumulative,1207531378,3551.337,95.13,SO_CMN_X1,6480288086647086
5870,20201103200057,SO_CVT_X1,opened cursors cumulative,704016836,3551.337,2060.07,SO_CVT_X1,614166736760738
5871,20201103200057,SO_EPS_X1,opened cursors cumulative,187320717,3551.337,0.48,SO_EPS_X1,440571712484503
5872,20201103200057,SO_ESBBWP_X1,opened cursors cumulative,31237529009,3551.337,2664.34,SO_ESBBWP_X1,6649459699322825
5873,20201103210009,SO_RPS_X1_BATCH,workarea executions - multipass,0,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
5874,20201103210009,SO_RPS_X1_TP,workarea executions - multipass,0,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
5875,20201103210009,GESPAX00,concurrency wait time,2434789694,3610.161,0.0,GESPAX00,118075873256186
5876,20201103210009,SO_CAMCAR_X1,concurrency wait time,785672563,3610.161,0.1,SO_CAMCAR_X1,105157599266334
5877,20201103210009,SO_CMN_X1,concurrency wait time,10905972427,3610.161,1521.45,SO_CMN_X1,6480288086647086
5878,20201103210009,SO_CVT_X1,concurrency wait time,154727060574,3610.161,6465.59,SO_CVT_X1,614166736760738
5879,20201103210009,SO_EPS_X1,concurrency wait time,96174065991,3610.161,11809.37,SO_EPS_X1,440571712484503
5880,20201103210009,SO_ESBBWP_X1,concurrency wait time,584198154830,3610.161,7543.43,SO_ESBBWP_X1,6649459699322825
5881,20201103210009,SO_LIG_X1,concurrency wait time,11411633003,3610.161,2.87,SO_LIG_X1,304650793485225
5882,20201103210009,SO_RPS_X1_BATCH,concurrency wait time,10824003953,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
5883,20201103210009,SO_RPS_X1_TP,concurrency wait time,5582887904,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
5884,20201103210009,SO_CMN_X1,session cursor cache hits,1085908946,3610.161,11.27,SO_CMN_X1,6480288086647086
5885,20201103210009,SO_CVT_X1,session cursor cache hits,18467498,3610.161,0.33,SO_CVT_X1,614166736760738
5886,20201103210009,SO_EPS_X1,session cursor cache hits,159504583,3610.161,2.2,SO_EPS_X1,440571712484503
5887,20201103210009,SO_ESBBWP_X1,session cursor cache hits,3817613118,3610.161,558.48,SO_ESBBWP_X1,6649459699322825
5888,20201103210009,SO_ICE_X1,session cursor cache hits,59205719,3610.161,5.18,SO_ICE_X1,160890319150537
5889,20201103210009,SO_LIG_X1,session cursor cache hits,36273508,3610.161,-9.68,SO_LIG_X1,304650793485225
5890,20201103210009,SO_RPS_X1_TP,session cursor cache hits,16278748,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
5891,20201103210009,GESPAX00,workarea executions - multipass,0,3610.161,0.0,GESPAX00,118075873256186
5892,20201103210009,SO_CAMCAR_X1,workarea executions - multipass,0,3610.161,0.0,SO_CAMCAR_X1,105157599266334
5893,20201103210009,SO_CMN_X1,workarea executions - multipass,0,3610.161,0.0,SO_CMN_X1,6480288086647086
5894,20201103210009,SO_CVT_X1,workarea executions - multipass,0,3610.161,0.0,SO_CVT_X1,614166736760738
5895,20201103210009,SO_EPS_X1,workarea executions - multipass,0,3610.161,0.0,SO_EPS_X1,440571712484503
5896,20201103210009,SO_ESBBWP_X1,workarea executions - multipass,0,3610.161,0.0,SO_ESBBWP_X1,6649459699322825
5897,20201103210009,SO_ICE_X1,workarea executions - multipass,0,3610.161,0.0,SO_ICE_X1,160890319150537
5898,20201103210009,SO_LIG_X1,workarea executions - multipass,0,3610.161,0.0,SO_LIG_X1,304650793485225
5899,20201103210009,SO_ICE_X1,DB time,851679208370,3610.161,53095.98,SO_ICE_X1,160890319150537
5900,20201103210009,SO_LIG_X1,DB time,1737668374757,3610.161,359589.91,SO_LIG_X1,304650793485225
5901,20201103210009,SO_RPS_X1_BATCH,DB time,192318226955,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
5902,20201103210009,SO_RPS_X1_TP,DB time,3565521074662,3610.161,1.42,SO_RPS_X1_TP,1033815354688993
5903,20201103210009,GESPAX00,user rollbacks,2437,3610.161,0.0,GESPAX00,118075873256186
5904,20201103210009,SO_CAMCAR_X1,user rollbacks,60,3610.161,0.0,SO_CAMCAR_X1,105157599266334
5905,20201103210009,SO_CMN_X1,user rollbacks,510951,3610.161,0.0,SO_CMN_X1,6480288086647086
5906,20201103210009,SO_CVT_X1,user rollbacks,205,3610.161,0.0,SO_CVT_X1,614166736760738
5907,20201103210009,SO_EPS_X1,user rollbacks,12596,3610.161,0.0,SO_EPS_X1,440571712484503
5908,20201103210009,SO_ESBBWP_X1,user rollbacks,2,3610.161,0.0,SO_ESBBWP_X1,6649459699322825
5909,20201103210009,SO_ICE_X1,user rollbacks,5169,3610.161,0.0,SO_ICE_X1,160890319150537
5910,20201103210009,SO_LIG_X1,user rollbacks,11397790,3610.161,17.33,SO_LIG_X1,304650793485225
5911,20201103210009,SO_RPS_X1_BATCH,user rollbacks,0,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
5912,20201103210009,SO_RPS_X1_TP,user rollbacks,24,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
5913,20201103210009,GESPAX00,session cursor cache hits,17310720,3610.161,0.01,GESPAX00,118075873256186
5914,20201103210009,SO_CAMCAR_X1,session cursor cache hits,28592660,3610.161,0.36,SO_CAMCAR_X1,105157599266334
5915,20201103210009,GESPAX00,user I/O wait time,63268256758,3610.161,0.0,GESPAX00,118075873256186
5916,20201103210009,SO_CAMCAR_X1,user I/O wait time,311945248462,3610.161,243.7,SO_CAMCAR_X1,105157599266334
5917,20201103210009,SO_CMN_X1,user I/O wait time,4060437054133,3610.161,56227.3,SO_CMN_X1,6480288086647086
5918,20201103210009,SO_CVT_X1,user I/O wait time,15944994441,3610.161,19.83,SO_CVT_X1,614166736760738
5919,20201103210009,SO_EPS_X1,user I/O wait time,489338287670,3610.161,9979.25,SO_EPS_X1,440571712484503
5920,20201103210009,SO_ESBBWP_X1,user I/O wait time,6649570253669,3610.161,92725.29,SO_ESBBWP_X1,6649459699322825
5921,20201103210009,SO_ICE_X1,user I/O wait time,515745961713,3610.161,19349.72,SO_ICE_X1,160890319150537
5922,20201103210009,SO_LIG_X1,user I/O wait time,115588354318,3610.161,34627.61,SO_LIG_X1,304650793485225
5923,20201103210009,SO_RPS_X1_BATCH,user I/O wait time,25945714992,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
5924,20201103210009,SO_RPS_X1_TP,user I/O wait time,392166297155,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
5925,20201103210009,GESPAX00,DB time,390934730227,3610.161,3.37,GESPAX00,118075873256186
5926,20201103210009,SO_CAMCAR_X1,DB time,536414015994,3610.161,4688.45,SO_CAMCAR_X1,105157599266334
5927,20201103210009,SO_CMN_X1,DB time,40141132458503,3610.161,1175773.3,SO_CMN_X1,6480288086647086
5928,20201103210009,SO_CVT_X1,DB time,589039697747,3610.161,20355.76,SO_CVT_X1,614166736760738
5929,20201103210009,SO_EPS_X1,DB time,2056461079085,3610.161,45252.87,SO_EPS_X1,440571712484503
5930,20201103210009,SO_ESBBWP_X1,DB time,25898140845388,3610.161,550696.57,SO_ESBBWP_X1,6649459699322825
5931,20201103210009,SO_ICE_X1,session logical reads,16287046559,3610.161,1281.74,SO_ICE_X1,160890319150537
5932,20201103210009,SO_LIG_X1,session logical reads,40816921492,3610.161,2648.75,SO_LIG_X1,304650793485225
5933,20201103210009,SO_RPS_X1_BATCH,session logical reads,23248702213,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
5934,20201103210009,SO_RPS_X1_TP,session logical reads,55200038541,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
5935,20201103210009,GESPAX00,workarea executions - optimal,12370257,3610.161,0.0,GESPAX00,118075873256186
5936,20201103210009,SO_CAMCAR_X1,workarea executions - optimal,5284495,3610.161,0.01,SO_CAMCAR_X1,105157599266334
5937,20201103210009,SO_CMN_X1,workarea executions - optimal,1026689047,3610.161,31.75,SO_CMN_X1,6480288086647086
5938,20201103210009,SO_CVT_X1,workarea executions - optimal,231619,3610.161,0.04,SO_CVT_X1,614166736760738
5939,20201103210009,SO_EPS_X1,workarea executions - optimal,3132823,3610.161,0.05,SO_EPS_X1,440571712484503
5940,20201103210009,SO_ESBBWP_X1,workarea executions - optimal,1382284127,3610.161,2.89,SO_ESBBWP_X1,6649459699322825
5941,20201103210009,SO_ICE_X1,workarea executions - optimal,6652017,3610.161,0.01,SO_ICE_X1,160890319150537
5942,20201103210009,SO_LIG_X1,workarea executions - optimal,39467606,3610.161,0.23,SO_LIG_X1,304650793485225
5943,20201103210009,SO_RPS_X1_BATCH,workarea executions - optimal,44097,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
5944,20201103210009,SO_RPS_X1_TP,workarea executions - optimal,85251516,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
5945,20201103210009,SO_RPS_X1_TP,gc cr blocks received,0,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
5946,20201103210009,GESPAX00,user calls,614011106,3610.161,0.06,GESPAX00,118075873256186
5947,20201103210009,SO_CAMCAR_X1,user calls,157207928,3610.161,2.01,SO_CAMCAR_X1,105157599266334
5948,20201103210009,SO_CMN_X1,user calls,33498404234,3610.161,412.53,SO_CMN_X1,6480288086647086
5949,20201103210009,SO_CVT_X1,user calls,26529110,3610.161,0.94,SO_CVT_X1,614166736760738
5950,20201103210009,SO_EPS_X1,user calls,5633888,3610.161,0.11,SO_EPS_X1,440571712484503
5951,20201103210009,SO_ESBBWP_X1,user calls,28892369707,3610.161,1277.41,SO_ESBBWP_X1,6649459699322825
5952,20201103210009,SO_ICE_X1,user calls,149515339,3610.161,16.03,SO_ICE_X1,160890319150537
5953,20201103210009,SO_LIG_X1,user calls,255440941,3610.161,37.96,SO_LIG_X1,304650793485225
5954,20201103210009,SO_RPS_X1_BATCH,user calls,1042809,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
5955,20201103210009,SO_RPS_X1_TP,user calls,1565494,3610.161,0.03,SO_RPS_X1_TP,1033815354688993
5956,20201103210009,GESPAX00,session logical reads,14887629505,3610.161,0.0,GESPAX00,118075873256186
5957,20201103210009,SO_CAMCAR_X1,session logical reads,1861704166,3610.161,12.89,SO_CAMCAR_X1,105157599266334
5958,20201103210009,SO_CMN_X1,session logical reads,7163689667981,3610.161,991262.64,SO_CMN_X1,6480288086647086
5959,20201103210009,SO_CVT_X1,session logical reads,40721520277,3610.161,215.67,SO_CVT_X1,614166736760738
5960,20201103210009,SO_EPS_X1,session logical reads,28876149230,3610.161,412.79,SO_EPS_X1,440571712484503
5961,20201103210009,SO_ESBBWP_X1,session logical reads,900789811540,3610.161,20012.06,SO_ESBBWP_X1,6649459699322825
5962,20201103210009,SO_CMN_X1,sql execute elapsed time,32993622145872,3610.161,1131860.09,SO_CMN_X1,6480288086647086
5963,20201103210009,SO_CVT_X1,sql execute elapsed time,420681433123,3610.161,12076.43,SO_CVT_X1,614166736760738
5964,20201103210009,SO_EPS_X1,sql execute elapsed time,1815146531005,3610.161,32341.22,SO_EPS_X1,440571712484503
5965,20201103210009,SO_ESBBWP_X1,sql execute elapsed time,22172381171186,3610.161,393550.86,SO_ESBBWP_X1,6649459699322825
5966,20201103210009,SO_ICE_X1,sql execute elapsed time,816805467428,3610.161,49612.51,SO_ICE_X1,160890319150537
5967,20201103210009,SO_LIG_X1,sql execute elapsed time,1167839408662,3610.161,355867.4,SO_LIG_X1,304650793485225
5968,20201103210009,SO_RPS_X1_BATCH,sql execute elapsed time,176367806906,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
5969,20201103210009,SO_RPS_X1_TP,sql execute elapsed time,3559363845120,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
5970,20201103210009,GESPAX00,gc cr blocks received,0,3610.161,0.0,GESPAX00,118075873256186
5971,20201103210009,SO_CAMCAR_X1,gc cr blocks received,0,3610.161,0.0,SO_CAMCAR_X1,105157599266334
5972,20201103210009,SO_CMN_X1,gc cr blocks received,0,3610.161,0.0,SO_CMN_X1,6480288086647086
5973,20201103210009,SO_CVT_X1,gc cr blocks received,0,3610.161,0.0,SO_CVT_X1,614166736760738
5974,20201103210009,SO_EPS_X1,gc cr blocks received,0,3610.161,0.0,SO_EPS_X1,440571712484503
5975,20201103210009,SO_ESBBWP_X1,gc cr blocks received,0,3610.161,0.0,SO_ESBBWP_X1,6649459699322825
5976,20201103210009,SO_ICE_X1,gc cr blocks received,0,3610.161,0.0,SO_ICE_X1,160890319150537
5977,20201103210009,SO_LIG_X1,gc cr blocks received,0,3610.161,0.0,SO_LIG_X1,304650793485225
5978,20201103210009,SO_RPS_X1_BATCH,gc cr blocks received,0,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
5979,20201103210009,SO_RPS_X1_BATCH,logons cumulative,29135,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
5980,20201103210009,SO_RPS_X1_TP,logons cumulative,22671,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
5981,20201103210009,GESPAX00,DB CPU,122990300174,3610.161,3.28,GESPAX00,118075873256186
5982,20201103210009,SO_CAMCAR_X1,DB CPU,123047407794,3610.161,1662.47,SO_CAMCAR_X1,105157599266334
5983,20201103210009,SO_CMN_X1,DB CPU,13675121839204,3610.161,645770.85,SO_CMN_X1,6480288086647086
5984,20201103210009,SO_CVT_X1,DB CPU,206421568062,3610.161,6401.27,SO_CVT_X1,614166736760738
5985,20201103210009,SO_EPS_X1,DB CPU,517825472216,3610.161,12001.03,SO_EPS_X1,440571712484503
5986,20201103210009,SO_ESBBWP_X1,DB CPU,7227919241404,3610.161,213015.27,SO_ESBBWP_X1,6649459699322825
5987,20201103210009,SO_ICE_X1,DB CPU,130330608796,3610.161,16931.18,SO_ICE_X1,160890319150537
5988,20201103210009,SO_LIG_X1,DB CPU,558165101917,3610.161,183032.65,SO_LIG_X1,304650793485225
5989,20201103210009,SO_RPS_X1_BATCH,DB CPU,79731975951,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
5990,20201103210009,SO_RPS_X1_TP,DB CPU,1353290314466,3610.161,1.82,SO_RPS_X1_TP,1033815354688993
5991,20201103210009,GESPAX00,sql execute elapsed time,365071710150,3610.161,0.41,GESPAX00,118075873256186
5992,20201103210009,SO_CAMCAR_X1,sql execute elapsed time,400900038642,3610.161,3852.53,SO_CAMCAR_X1,105157599266334
5993,20201103210009,SO_CMN_X1,execute count,17847680038,3610.161,318.83,SO_CMN_X1,6480288086647086
5994,20201103210009,SO_CVT_X1,execute count,716276586,3610.161,0.68,SO_CVT_X1,614166736760738
5995,20201103210009,SO_EPS_X1,execute count,188335712,3610.161,2.62,SO_EPS_X1,440571712484503
5996,20201103210009,SO_ESBBWP_X1,execute count,35957754558,3610.161,1688.75,SO_ESBBWP_X1,6649459699322825
5997,20201103210009,SO_ICE_X1,execute count,106558134,3610.161,5.52,SO_ICE_X1,160890319150537
5998,20201103210009,SO_LIG_X1,execute count,847618584,3610.161,9.43,SO_LIG_X1,304650793485225
5999,20201103210009,SO_RPS_X1_BATCH,execute count,714542,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
6000,20201103210009,SO_RPS_X1_TP,execute count,118202276,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
6001,20201103210009,GESPAX00,logons cumulative,46078,3610.161,0.0,GESPAX00,118075873256186
6002,20201103210009,SO_CAMCAR_X1,logons cumulative,2457365,3610.161,0.0,SO_CAMCAR_X1,105157599266334
6003,20201103210009,SO_CMN_X1,logons cumulative,693515,3610.161,0.05,SO_CMN_X1,6480288086647086
6004,20201103210009,SO_CVT_X1,logons cumulative,222688,3610.161,0.05,SO_CVT_X1,614166736760738
6005,20201103210009,SO_EPS_X1,logons cumulative,32650,3610.161,0.0,SO_EPS_X1,440571712484503
6006,20201103210009,SO_ESBBWP_X1,logons cumulative,345261,3610.161,0.02,SO_ESBBWP_X1,6649459699322825
6007,20201103210009,SO_ICE_X1,logons cumulative,10501,3610.161,0.0,SO_ICE_X1,160890319150537
6008,20201103210009,SO_LIG_X1,logons cumulative,5595,3610.161,0.0,SO_LIG_X1,304650793485225
6009,20201103210009,SO_ICE_X1,physical reads,10812029237,3610.161,1320.28,SO_ICE_X1,160890319150537
6010,20201103210009,SO_LIG_X1,physical reads,1649813562,3610.161,2201.55,SO_LIG_X1,304650793485225
6011,20201103210009,SO_RPS_X1_BATCH,physical reads,575971928,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
6012,20201103210009,SO_RPS_X1_TP,physical reads,6337718490,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
6013,20201103210009,GESPAX00,cluster wait time,0,3610.161,0.0,GESPAX00,118075873256186
6014,20201103210009,SO_CAMCAR_X1,cluster wait time,0,3610.161,0.0,SO_CAMCAR_X1,105157599266334
6015,20201103210009,SO_CMN_X1,cluster wait time,0,3610.161,0.0,SO_CMN_X1,6480288086647086
6016,20201103210009,SO_CVT_X1,cluster wait time,0,3610.161,0.0,SO_CVT_X1,614166736760738
6017,20201103210009,SO_EPS_X1,cluster wait time,0,3610.161,0.0,SO_EPS_X1,440571712484503
6018,20201103210009,SO_ESBBWP_X1,cluster wait time,0,3610.161,0.0,SO_ESBBWP_X1,6649459699322825
6019,20201103210009,SO_ICE_X1,cluster wait time,0,3610.161,0.0,SO_ICE_X1,160890319150537
6020,20201103210009,SO_LIG_X1,cluster wait time,0,3610.161,0.0,SO_LIG_X1,304650793485225
6021,20201103210009,SO_RPS_X1_BATCH,cluster wait time,0,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
6022,20201103210009,SO_RPS_X1_TP,cluster wait time,0,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
6023,20201103210009,GESPAX00,execute count,563162902,3610.161,0.01,GESPAX00,118075873256186
6024,20201103210009,SO_CAMCAR_X1,execute count,121988591,3610.161,1.96,SO_CAMCAR_X1,105157599266334
6025,20201103210009,GESPAX00,gc cr block receive time,0,3610.161,0.0,GESPAX00,118075873256186
6026,20201103210009,SO_CAMCAR_X1,gc cr block receive time,0,3610.161,0.0,SO_CAMCAR_X1,105157599266334
6027,20201103210009,SO_CMN_X1,gc cr block receive time,0,3610.161,0.0,SO_CMN_X1,6480288086647086
6028,20201103210009,SO_CVT_X1,gc cr block receive time,0,3610.161,0.0,SO_CVT_X1,614166736760738
6029,20201103210009,SO_EPS_X1,gc cr block receive time,0,3610.161,0.0,SO_EPS_X1,440571712484503
6030,20201103210009,SO_ESBBWP_X1,gc cr block receive time,0,3610.161,0.0,SO_ESBBWP_X1,6649459699322825
6031,20201103210009,SO_ICE_X1,gc cr block receive time,0,3610.161,0.0,SO_ICE_X1,160890319150537
6032,20201103210009,SO_LIG_X1,gc cr block receive time,0,3610.161,0.0,SO_LIG_X1,304650793485225
6033,20201103210009,SO_RPS_X1_BATCH,gc cr block receive time,0,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
6034,20201103210009,SO_RPS_X1_TP,gc cr block receive time,0,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
6035,20201103210009,GESPAX00,physical reads,1038543114,3610.161,0.0,GESPAX00,118075873256186
6036,20201103210009,SO_CAMCAR_X1,physical reads,663381951,3610.161,0.36,SO_CAMCAR_X1,105157599266334
6037,20201103210009,SO_CMN_X1,physical reads,67244441131,3610.161,500.49,SO_CMN_X1,6480288086647086
6038,20201103210009,SO_CVT_X1,physical reads,877664432,3610.161,32.6,SO_CVT_X1,614166736760738
6039,20201103210009,SO_EPS_X1,physical reads,1794560451,3610.161,69.55,SO_EPS_X1,440571712484503
6040,20201103210009,SO_ESBBWP_X1,physical reads,103020500827,3610.161,127.01,SO_ESBBWP_X1,6649459699322825
6041,20201103210009,SO_ICE_X1,gc current block receive time,0,3610.161,0.0,SO_ICE_X1,160890319150537
6042,20201103210009,SO_LIG_X1,gc current block receive time,0,3610.161,0.0,SO_LIG_X1,304650793485225
6043,20201103210009,SO_RPS_X1_BATCH,gc current block receive time,0,3610.161,0.0,SO_RPS_X1_BATCH,202542970485296
6044,20201103210009,SO_RPS_X1_TP,gc current block receive time,0,3610.161,0.0,SO_RPS_X1_TP,1033815354688993
6045,20201103210009,GESPAX00,parse time elapsed,72610943293,3610.161,0.31,GESPAX00,118075873256186
6046,20201103210009,SO_CAMCAR_X1,parse time elapsed,55736622795,3610.161,3614.49,SO_CAMCAR_X1,105157599266334
6047,20201103210009,SO_CMN_X1,parse time elapsed,219030724613,3610.161,4937.24,SO_CMN_X1,6480288086647086
